1.1.65	河川の主たる大海は自ら姿を現し、大海の言葉に従ってナラに橋を架けさせた。
1.1.66	その橋を渡ってランカーの都に至り、戦いにてラーヴァナを討ち取り、ランカーにて羅刹の王ヴィビーシャナを即位させた。
1.1.67	この偉大なる行いにより、動くものも動かざるものも含む三界は、神々と聖仙の群れと共に、ラーガヴァの偉大なる魂に満足した。
1.1.68	こうして最も満足した全ての神々に崇められ、ラーマは使命を果たし、心安らかに大いに喜んだ。
1.1.69	神々から恩恵を得、猿たちを蘇生させ、プシュパカ（空飛ぶ車）に乗ってナンディグラーマへと向かった。
1.1.70	ナンディグラーマにて結髪を解き、兄弟たちと共に、罪なきラーマはシーターを得て再び王国を取り戻した。
1.1.71	人々は喜び楽しみ、満足し、よく養われ、よく法（ダルマ）を守り、病苦なく、飢饉の恐れもなかった。
1.1.72	いかなる人も、いかなる場所でも、子の死を見ることはない。女たちは常に未亡人となることなく、貞節を守る。
1.1.73	風による恐れも、水に溺れる生き物もなく、火による災いもない。クリタ・ユガ（黄金時代）と同じく。
1.1.74	百度の馬祀祭（アシュヴァメーダ）を行い、多くの黄金を伴い、幾億もの牛を法に則って学者たちに布施する。
1.1.75	ラーガヴァは百倍にも増した王統を打ち立て、この世における四種姓をそれぞれの法（ダルマ）に就かせる。
1.1.76	ラーマは一万一千年の間王国を治めた後、ブラフマーの世界へ赴くであろう。」
1.1.77	この清浄にして罪を滅し、功徳あり、ヴェーダに等しいラーマの物語を読む者は、一切の罪から解放される。
1.1.78	この寿命を延ばすラーマーヤナの物語を読む人は、子や孫、眷属と共に、死後に天界にて崇められる。
1.1.79	これを読むバラモンは言葉の雄牛たる地位を得、クシャトリヤは大地の主たる地位を得、ヴァイシャは商業の成果を得、シュードラすらも偉大なる地位を得るであろう。
1.2.1	ナーラダのその言葉を聞いて、弁舌に巧みな法の魂を持つ大聖仙は、弟子たちと共にナーラダを崇めた。
1.2.2	正しくもてなされた天の聖仙ナーラダは、別れを告げて許しを受け、空を通って去っていった。
1.2.3	ナーラダが天界へ去って間もなく、聖仙（ヴァールミーキ）は、ジャーフナヴィー（ガンガー河）からほど遠からぬタマサー河の岸辺へと赴いた。
1.2.4	大聖仙はタマサー河の岸辺に着くと、泥なき清らかな沐浴場を見て、傍らに立つ弟子に語った。
1.2.5	「バラドヴァージャよ、見よ、この泥なき沐浴場を。水は澄み渡り、善き人の心のごとく美しい。
1.2.6	水瓶を置きなさい。樹皮衣を渡してくれ。このタマサー河の最上の沐浴場に浸ろう。」
1.2.7	偉大なるヴァールミーキにこう言われて、バラドヴァージャは師に従い、聖仙に樹皮衣を差し出した。
1.2.8	弟子の手から樹皮衣を受け取り、感覚を制した聖仙は、四方に広がる森を眺めながら歩いた。
1.2.9	その近くに、離れることなく行き交う美しき声のクラウンチャ鳥の番を、尊者は見た。
1.2.10	その番の一方、雄鳥を、悪しき決意をもつ猟師（ニシャーダ）が、聖仙の目の前で射殺した。
1.2.11	血にまみれた体で地面に転がる伴侶の死を見て、雌鳥は哀れな声をあげて泣き叫んだ。
1.2.12	猟師に射落とされた鳥を見て、法の魂を持つ聖仙の心に、憐れみの情が湧き起こった。
1.2.13	そこで悲しみを知る婆羅門は、泣き叫ぶ雌クラウンチャを見て、「これは非法（アダルマ）である」と知り、次の言葉を発した。
1.2.14	「猟師よ、永遠の歳月にわたって安息を得ることなかれ。クラウンチャ鳥の番のうち、愛に浸る一羽を殺したのだから。」
1.2.15	このように語った後、心の中で省みて思った。「この鳥への悲しみに駆られて、私は何を口にしたのだろうか」と。
1.2.16	大いなる知恵の者は考えに考え、聡明なる者として決意を固め、かの聖仙の雄牛は弟子に語った。
1.2.17	「悲嘆に駆られた私から生じた、韻律をもつ等しい音節の四つの句をもち、弦楽器の調べに乗るもの――これをシュローカ（詩句）と呼ぶべし。他のものであってはならない。」
1.2.18	弟子はこの聖仙の無上の言葉を歓喜して受け止め、師もまた満足した。
1.2.19	聖仙はその沐浴場にて作法通りに沐浴を終え、同じ事柄を考え続けながら帰途についた。
1.2.20	弟子バラドヴァージャは従順にして学識あり、水の満ちた水瓶を携えて師の後に従った。
1.2.21	法を知る聖仙は弟子と共に庵に入り、座して様々な話をしながら、瞑想に入った。
1.2.22	そこへブラフマー神、世界の創造主、自ら輝く四面の大いなる光輝の主が、かの聖仙の雄牛を訪ねてやって来た。
1.2.23	ヴァールミーキはブラフマーを見るや、たちまち立ち上がり、言葉を慎み、合掌して身を浄め、最大の驚きをもって立ち尽くした。
1.2.24	足を洗う水、客をもてなす水、座、礼拝をもってブラフマー神を崇め、作法通りに礼拝して不滅なる神の安否を尋ねた。
1.2.25	尊きブラフマー神は最上のもてなしを受けた座に着くと、ヴァールミーキ大聖仙に座るよう命じた。
1.2.26	世界の祖父たるブラフマーが目の前に座した時、ヴァールミーキの心はなおもあの出来事に向かい、瞑想に入っていた。
1.2.27	「罪深い魂の者が、怨みを抱く心をもって、あのような美しい声のクラウンチャ鳥を理由もなく殺すとは、なんと痛ましいことか」と。
1.2.28	雌クラウンチャをなおも嘆きながら、彼は再びあの詩句を心の内に唱えた。悲嘆に沈みつつ。
1.2.29	ブラフマー神は微笑んで、かの聖仙の雄牛に語った。「それはまさしくシュローカ（詩句）である。ここに疑いを抱く必要はない。
1.2.30	バラモンよ、私の意志によってそなたの弁才（サラスヴァティー）は発動したのだ。聖仙の最上の者よ、ラーマの物語をすべて著すがよい。
1.2.31	法の魂を持つ、徳ある、世に名高き賢明なるラーマの行いを、ナーラダから聞いた通りに語れ。
1.2.32	かの賢明なるラーマとラクシュマナの、秘められた行いも明らかな行いも、羅刹たちの行いも、すべて残らず語れ。
1.2.33	ヴァイデーヒー（シーター）の行いも、明らかなものも秘められたものも、今はそなたに知られぬことも、すべて知られるようになるであろう。
1.2.34	この詩においてそなたの言葉に虚偽は一つもないであろう。清浄にして心を喜ばせる、シュローカに綴られたラーマの物語を作れ。
1.2.35	山々と河川が地上にある限り、ラーマーヤナの物語は世に流布するであろう。
1.2.36	そなたが作ったラーマの物語が世に広まる限り、そなたは上なる世界にも下なる世界にも、我が世界にも住むであろう。」
1.2.37	こう語ってブラフマー神はその場で姿を消した。するとヴァールミーキ聖仙は弟子たちと共に大いなる驚きに包まれた。
1.2.38	弟子たちは皆、繰り返しこの詩句を唱え、喜びに満ちて、大いに驚嘆しながら称えた。
1.2.39	「等しい音節の四つの句をもって大聖仙が詠んだもの、繰り返し唱えることによって、悲嘆（ショーカ）が詩句（シュローカ）となったのだ」と。
1.2.40	かの浄められた魂のヴァールミーキにこの決意が生じた。「このようなシュローカをもって、ラーマーヤナの詩を全体として私は作ろう」と。
1.2.41	高貴なる知恵の聖仙、名声ある者は、等しい音節の数百のシュローカをもって、名高きラーマの名声を讃える詩を作った。高雅にして意義深く心を喜ばせる句をもって。
1.3.1	法の魂を持つヴァールミーキは、ナーラダの法に適った話をすべて聞き終えた後、かの賢者の行いをさらに明瞭に探究した。
1.3.2	聖仙は水に触れて身を浄め、合掌してダルバ草の先を東に向けて座し、法によってその道筋を探究した。
1.3.3	ラーマの誕生と偉大なる勇力、万人への順応、世に対する愛、忍耐、温和さ、真実を本性とすることを――
1.3.4	ヴィシュヴァーミトラとの旅における様々な不思議な物語、ジャーナキー（シーター）との婚姻、弓の破壊を――
1.3.5	ラーマとパラシュラーマの対立、ダシャラタの子の美徳、ラーマの灌頂、カイケーイーの悪しき企みを――
1.3.6	灌頂の妨害、ラーマの追放、王の嘆きと悲嘆、そして来世への旅立ちを――
1.3.7	民の悲嘆、民の見送り、ニシャーダ族の長（グハ）との対話、御者の帰還を――
1.3.8	ガンガー河の渡渉、バラドヴァージャとの面会、バラドヴァージャの許しを得てチトラクータへ至ることを――
1.3.9	住居の建設、バラタの到来、ラーマへの嘆願、父への水供養（タルパナ）を――
1.3.10	履物の灌頂、ナンディグラーマでの滞在、ダンダカの森への出発、スティークシュナとの出会いを――
1.3.11	アナスーヤーとの出会い、化粧品の授与、シュールパナカーとの対話、その容貌の毀損を――
1.3.12	カラとトリシラスの殺害、ラーヴァナの蜂起、マーリーチャの殺害、ヴァイデーヒーの略奪を――
1.3.13	ラーガヴァの嘆き、禿鷲の王（ジャターユ）の最期、カバンダとの出会い、パンパー湖の光景を――
1.3.14	シャバリーとの出会い、ハヌマーンとの出会い、パンパー湖畔での偉大なるラーガヴァの嘆きを――
1.3.15	リシュヤムーカへの赴き、スグリーヴァとの会見、信頼の醸成、友誼、ヴァーリンとスグリーヴァの争いを――
1.3.16	ヴァーリンの打倒、スグリーヴァの復位、ターラーの嘆きの場面、雨季の滞在を――
1.3.17	ラーガヴァたる獅子の怒り、軍勢の招集、四方への派遣、大地の情報の報告を――
1.3.18	指輪の授与、熊の洞窟の発見、断食による死の誓い、サンパーティとの出会いを――
1.3.19	山への登攀、大海の跳躍、夜のランカーへの侵入、一人で考え込むことを――
1.3.20	酒場への赴き、後宮の目撃、アショーカの園への行き、シーターの発見を――
1.3.21	身分の証の授与、シーターとの対話、女羅刹たちの脅迫、トリジャターの夢の告知を――
1.3.22	シーターからの宝珠の授受、樹木の破壊、女羅刹たちの敗走、キンカラ（下僕）たちの殺害を――
1.3.23	風神の子（ハヌマーン）の捕縛、ランカーの焼き討ちの咆哮、帰還の跳躍、蜜林の略奪を――
1.3.24	ラーガヴァの慰め、宝珠の返還、大海との合流、ナラの橋の建造を――
1.3.25	大海の渡渉、夜のランカーの包囲、ヴィビーシャナとの同盟、殺害の方策の報告を――
1.3.26	クンバカルナの殺害、メーガナーダ（インドラジット）の打倒、ラーヴァナの滅亡、敵の都でのシーター奪還を――
1.3.27	ヴィビーシャナの灌頂、プシュパカ（空飛ぶ車）の出現、アヨーディヤーへの帰還、バラタとの再会を――
1.3.28	ラーマの灌頂の慶事、全軍の解散、自国の民を喜ばせること、ヴァイデーヒーの追放を――
1.3.29	さらにラーマのこの地上における未来のことも、尊きヴァールミーキ聖仙は後の詩に著した。
1.4.1	王位を得たラーマの物語を、尊き聖仙ヴァールミーキは、自己を制した者として、変化に富む語句をもって全て著した。
1.4.2	大いなる知恵の主は、未来の出来事も後の巻も含めてこれを作り終えると、「いったい誰がこれを演じるのか」と考えた。
1.4.3	浄められた魂の大聖仙がそのように思案していると、聖仙の装いをした二人の少年クシャとラヴァが、彼の両足に触れた。
1.4.4	法を知る二人のクシーラヴァ、名声ある王子にして兄弟、美声に恵まれた者たちが、庵に住んでいるのを聖仙は見た。
1.4.5	聡明でヴェーダに精通した二人を見て、主はヴェーダの補助（ウパブリフマナ）として彼らにこの詩を学ばせた。
1.4.6	ラーマーヤナの詩の全体、シーターの偉大なる物語、そしてパウラストヤ（ラーヴァナ）の殺害を、行いの誓いに堅き者は著した。
1.4.7	朗誦にも歌唱にも甘美であり、三種の拍子を備え、七つの音階で編まれ、弦楽器の調べに合うものとして。
1.4.8	滑稽味（ハースヤ）、恋愛味（シュリンガーラ）、悲哀味（カールニヤ）、忿怒味（ラウドラ）、勇壮味（ヴィーラ）、恐怖味（バヤーナカ）、嫌悪味（ビーバッツァ）などのラサ（情趣）を備えた、この詩を二人は歌った。
1.4.9	ガーンダルヴァ（音楽）の真髄を知り、ムールッチャナーとスターナに巧みな二人の兄弟は、美声に恵まれ、ガンダルヴァのごとき容姿であった。
1.4.10	容貌と吉相に恵まれ、甘い声で語る者たち。あたかも鏡像のごとく、ラーマの身体から取り出された、もう一組の似姿であった。
1.4.11	二人の王子は、法にかなった最上の物語をすべて、言葉のままに詩として作り上げ、非の打ちどころがなかった。
1.4.12	聖仙たち、婆羅門たち、善き人々の集いにおいて、真髄を知る二人は教え通りに集中して歌った。偉大なる魂、偉大なる幸運、一切の吉相を備えた者たちであった。
1.4.13	ある時、浄められた魂の聖仙たちが集い座しているところで、傍らに立つ二人はこの詩を歌った。
1.4.14	それを聞いた聖仙たちは皆、涙に目を曇らせ、大いに驚嘆して「善きかな、善きかな」と二人に語った。
1.4.15	法を愛する聖仙たちは皆、心を喜ばせ、歌うクシーラヴァたちを称賛すべき者として讃えた。
1.4.16	「ああ、歌の甘美さよ、とりわけシュローカの美しさよ。遠い過去に起きたことが、まるで目の前にあるかのように示されている。」
1.4.17	二人はすっかり没入して、そのとき共に感情を込めて歌った。甘美に、情感豊かに、声の豊かさに満ちて。
1.4.18	このように苦行を称えられる大聖仙たちに讃えられて、二人はますます情感を込め、いよいよ甘美に歌った。
1.4.19	ある聖仙は喜んで二人に水瓶を与え、ある名高き聖仙は心を開いて樹皮衣を与えた。
1.4.20	「この聖仙が語った物語は驚くべきもの。詩人たちの最高の拠り所であり、順序通りに完結している」と。
1.4.21	至る所で讃えられながら、ある時、その二人の歌い手が通りや王の大路で歌っているのを、バラタの兄（ラーマ）が見た。
1.4.22	ラーマは二人の兄弟のクシーラヴァを自分の宮殿に連れて行き、敬うべき者として敬った。
1.4.23	敵を滅ぼす主ラーマは、黄金の獅子座に座し、大臣たちと兄弟たちに囲まれていた。
1.4.24	容姿端麗で竪琴を持つ二人を見て、ラーマはラクシュマナ、シャトルグナ、バラタに語った。
1.4.25	「この天の輝きを持つ二人の、変化に富む意義深い言葉を、甘い声で歌うのを聞くがよい。」
1.4.26	「この二人の聖仙にして王子の相を持つクシーラヴァ、大いなる苦行者は、私にも繁栄をもたらすものを語る。偉大なる内容の物語を聞け。」
1.4.27	ラーマの言葉に促されて、二人は旋律と作法の美をもって歌い始めた。ラーマもまた聴衆の中にあって、ゆっくりと聞き入ろうとする心で聞いていた。
1.5.1	この大地のすべてをかつて最初に領した、勝利に輝く王たちの系譜は、造物主プラジャーパティに遡る。
1.5.2	その王統にサガラという名の王がおり、その名にちなんで大洋が掘り開かれた。六万人の王子たちが彼の行幸に従った。
1.5.3	偉大なるイクシュヴァーク族の王たちの家系に生まれた壮大な物語が、ラーマーヤナとして知られている。
1.5.4	法・愛・利の三つを備えたこの物語の全てを、初めから余すところなく、嫉妬なく聞くべきである。
1.5.5	コーサラという名の、豊かで繁栄し、広大な国があった。サラユー河のほとりに位置し、財と穀物に満ちていた。
1.5.6	そこにアヨーディヤーという世に名高い都があった。人類の主マヌ自らが築いた城市である。
1.5.7	その大都市は長さ十二ヨージャナ、幅三ヨージャナにわたり、美しく区画された大通りを持っていた。
1.5.8	花びらを撒き、常に水を注いで清められた、広く整えられた王の大道によって輝いていた。
1.5.9	その都を、大国を繁栄させるダシャラタ王が治めていた。天上で神々の主が天界を治めるように。
1.5.10	門扉と楼門を備え、商店街は整然と区画され、あらゆる兵器と武器を有し、すべての工匠が住んでいた。
1.5.11	御者と吟遊詩人で賑わい、美しく比類なき輝きを放ち、高い望楼と旗がそびえ、百殺器が幾百と備わっていた。
1.5.12	舞踊と芸人の一座が都の至る所におり、庭園とマンゴーの林に恵まれ、サーラ樹の帯に囲まれた大都市。
1.5.13	深く険しい堀を持ち、難攻不落で他の者には近づき難く、馬と象で満ち、牛・駱駝・驢馬もいた。
1.5.14	属国の王たちの群れと貢納の者たちに囲まれ、各地から来た商人たちによって彩られていた。
1.5.15	宝石で飾られた宮殿は山のようにそびえ立ち、インドラの天都アマラーヴァティーのようであった。
1.5.16	美しく碁盤目状に整い、美しい婦人の群れに恵まれ、あらゆる宝に満ち、楼閣建築で飾られていた。
1.5.17	家々が隙間なく密集し、平らな地に築かれ、米と穀物に満ち、甘蔗の汁のような甘い水があった。
1.5.18	太鼓・ムリダンガ・ヴィーナー・パナヴァの音が絶え間なく響き、この地上に比類なき都であった。
1.5.19	苦行によって天に至った仙人の空飛ぶ宮殿のようであり、美しく配された家々と最良の人々に満ちていた。
1.5.20	標的の前後の隙間を射抜き、音を聞いただけで的に当て、広く射通す、手の速い熟練の射手たち。
1.5.21	獅子・虎・猪の怒れるものが森で吼えるのを、鋭い武器と腕力によって倒す勇士たち。
1.5.22	そのような大戦車戦士たちが幾千も満ちた都を、ダシャラタ王は治めていた。
1.5.23	祭火を守り、ヴェーダの六支に通じた最上のバラモンたちに囲まれ、千を布施し、真実を愛し、大いなる聖仙にも等しい偉大な人々が住んでいた。
1.6.1	そのアヨーディヤーの都に、ヴェーダに通じ万事を統べ、先を見通す大いなる威光の持ち主、都人にも地方民にも愛される王がいた。
1.6.2	イクシュヴァーク族の最上の戦車戦士にして祭祀者、法を楽しみ自制あり、大仙に等しき王仙として三界に名高かった。
1.6.3	力あり、敵を滅ぼし、味方多く、感覚を制御し、財と蓄えにおいてインドラとクベーラに等しかった。
1.6.4	偉大なる威光のマヌが世を守ったように、ダシャラタ王もまたそこに住み世界を護った。
1.6.5	真実に堅く、三つの目的を実行する彼によって、その最上の都はインドラのアマラーヴァティーのように守られた。
1.6.6	その優れた都では、法を知る多聞の人々が喜びに満ち、各々の財に満足し、貪欲なく、真実を語った。
1.6.7	その最上の都には、わずかな蓄えしかない家長はなく、牛・馬・財・穀物を持たぬ者もいなかった。
1.6.8	欲深き者も、吝嗇な者も、残忍な者も、アヨーディヤーには見ることができなかった。無学の者も無信仰の者もいなかった。
1.6.9	すべての男女は法を奉じ、よく自制し、品行と徳行において清らかな大仙のごとく喜びに満ちていた。
1.6.10	耳飾りのない者、冠のない者、花飾りのない者、享楽の乏しい者は存在しなかった。身を清めぬ者、塗香を施さぬ者、よき香りなき者もいなかった。
1.6.11	清浄な食を取らぬ者、布施をなさぬ者、腕飾りや首飾りを着けぬ者はなく、手に装飾なき者も、心の修養なき者も見られなかった。
1.6.12	アヨーディヤーには、祭火を祀らぬバラモン、祭祀をなさぬバラモン、千を布施せぬバラモンはおらず、異種姓婚の乱れもなかった。
1.6.13	バラモンたちは常に己の務めに専心し、感覚を制御し、布施と学習に励み、施しを受けることには慎み深かった。
1.6.14	無信仰の者も、嘘を言う者も、学問に乏しい者もなく、嫉妬する者も、無力な者も、無学の者もその時代にはいなかった。
1.6.15	貧しき者も、心の動揺した者も、苦しむ者もなく、容姿に欠ける男も女もアヨーディヤーには見られなかった。王への帰依を欠く者もいなかった。
1.6.16	四姓の第一から第四までの人々は皆、神と客を敬い、長命にして法と真実に依っていた。
1.6.17	クシャトリヤはバラモンに従い、ヴァイシャはクシャトリヤに従い、シュードラは己の法を守って上の三姓に奉仕した。
1.6.18	かつて賢明なるマヌがこの都をよく守ったように、イクシュヴァーク族の主ダシャラタもまたこの都をよく護った。
1.6.19	火のごとき、精巧にして容赦なき戦士たちが満ちていた。洞窟の獅子のように学問を全うした者たちであった。
1.6.20	カンボージャ地方産の、バーフリーカの名馬たち、森で生まれた馬、河辺育ちの馬で満ち、ハリハヤにも等しかった。
1.6.21	ヴィンディヤ山脈やヒマーラヤ生まれの、誇り高く極めて強壮な、山のごとき象たちにも満ちていた。
1.6.22	アンジャナ種、ヴァーマナ種、バドラマンドラ種、バドラムリガ種、ムリガマンドラ種の象がおり、
1.6.23	常に発情し山のごとき象たちで満ちた都は、さらに二ヨージャナも広がり、その名の通りに輝いていた。
1.6.24	真実の名を持ち、堅固な門閂と楼門を備え、美しき邸宅で飾られた吉祥の都アヨーディヤーを、インドラに等しき大王が治めていた。
1.7.1	その勇者には八人の名高き大臣がいた。清廉にして忠実、常に王務に従事していた。
1.7.2	ドリシュティ、ジャヤンタ、ヴィジャヤ、シッダールタ、アルタサーダカ、アショーカ、マントラパーラ、そして第八にスマントラであった。
1.7.3	二人の祭官として最上の聖仙ヴァシシュタとヴァーマデーヴァがおり、他にも顧問たちがいた。
